semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364755001,劣勢創新實務,蕭瑞麟,3.0,二D56,商館260202,選修,科智碩1A科智碩2A,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364755&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A7A626855434D50755656413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260202"",""subGde"":""科智碩1A科智碩2A"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260202"",""subNam"":""劣勢創新實務"",""subNum"":""364755001"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A7A626855434D50755656413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364755&gop=00&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364755&gop=00&s=1.htm"",""teaNam"":""蕭瑞麟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364755&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364755011,劣勢創新實務,蕭瑞麟,3.0,二D56,商館260202,選修,科博學一科博學二,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364755&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941796D397268394574755135673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""博士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260202"",""subGde"":""科博學一科博學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260202"",""subNam"":""劣勢創新實務"",""subNum"":""364755011"",""subOdr"":""213"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941796D397268394574755135673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364755&gop=01&s=1&willtpe=0.htm"",""subTime"":""二D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364755&gop=01&s=1.htm"",""teaNam"":""蕭瑞麟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364755&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364761001,生物科技管理個案,詳備註、鄭菀瓊,1.0,一567,商館260909,選修,科智碩1A科智碩1B科智碩2A科智碩2B,中文,＠備註:本課程與陽明交通大學合授，與陽明交通大學黃奇英教授、張牧新教授、廖秀蓉教授及劉福運教授共同授課，1學分課程濃縮為6次，第一次上課時間3/17，上課時間為14:30-17:30，選課問題請洽所辦#89091。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364761&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941776A385752675841642B53673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:本課程與陽明交通大學合授，與陽明交通大學黃奇英教授、張牧新教授、廖秀蓉教授及劉福運教授共同授課，1學分課程濃縮為6次，第一次上課時間3/17，上課時間為14:30-17:30，選課問題請洽所辦#89091。"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260909"",""subGde"":""科智碩1A科智碩1B科智碩2A科智碩2B"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260909"",""subNam"":""生物科技管理個案"",""subNum"":""364761001"",""subOdr"":""114"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941776A385752675841642B53673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364761&gop=00&s=1&willtpe=0.htm"",""subTime"":""一567"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364761&gop=00&s=1.htm"",""teaNam"":""詳備註、鄭菀瓊"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364761&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364762001,數位轉型：科技賦能與競爭優勢,蕭瑞麟,3.0,四D56,商館260202,選修,科智碩1A科智碩2A,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364762&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941786C73656649706F395577673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260202"",""subGde"":""科智碩1A科智碩2A"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260202"",""subNam"":""數位轉型：科技賦能與競爭優勢"",""subNum"":""364762001"",""subOdr"":""413"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941786C73656649706F395577673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364762&gop=00&s=1&willtpe=0.htm"",""subTime"":""四D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364762&gop=00&s=1.htm"",""teaNam"":""蕭瑞麟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364762&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364767001,產業間諜案例研究,陳秉訓,1.0,三3,商館260909,選修,科智碩1B科智碩2B,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364767&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594177592B41696732764E6576673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260909"",""subGde"":""科智碩1B科智碩2B"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260909"",""subNam"":""產業間諜案例研究"",""subNum"":""364767001"",""subOdr"":""310"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594177592B41696732764E6576673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364767&gop=00&s=1&willtpe=0.htm"",""subTime"":""三3"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364767&gop=00&s=1.htm"",""teaNam"":""陳秉訓"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364767&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364770011,科技產業概論,楊宗翰,1.0,二E,商館260913,選修,科智碩1A科智碩1B科智碩2A科智碩2B,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364770&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941774A3872716A4343333676773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260913"",""subGde"":""科智碩1A科智碩1B科智碩2A科智碩2B"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260913"",""subNam"":""科技產業概論"",""subNum"":""364770011"",""subOdr"":""218"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941774A3872716A4343333676773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364770&gop=01&s=1&willtpe=0.htm"",""subTime"":""二E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364770&gop=01&s=1.htm"",""teaNam"":""楊宗翰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364770&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364773001,智慧財產與企業併購專題研究,馮震宇,2.0,三56,商館260912,選修,科智碩1B科智碩2B,中文,＠備註:與法學院合開,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364773&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417854504350544E2B4A7365773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:與法學院合開"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260912"",""subGde"":""科智碩1B科智碩2B"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260912"",""subNam"":""智慧財產與企業併購專題研究"",""subNum"":""364773001"",""subOdr"":""314"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417854504350544E2B4A7365773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364773&gop=00&s=1&willtpe=0.htm"",""subTime"":""三56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364773&gop=00&s=1.htm"",""teaNam"":""馮震宇"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364773&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364776001,商業分析,楊宗翰,3.0,四EFG,商館260913,選修,科智碩1A科智碩2A,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364776&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A786650626F714E675279773D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:教室異動於2025/01/21;"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260913"",""subGde"":""科智碩1A科智碩2A"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260913"",""subNam"":""商業分析"",""subNum"":""364776001"",""subOdr"":""418"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A786650626F714E675279773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364776&gop=00&s=1&willtpe=0.htm"",""subTime"":""四EFG"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364776&gop=00&s=1.htm"",""teaNam"":""楊宗翰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364776&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364787001,企業診斷與顧問案例研討,黃國峯、羅明琇,3.0,未定或彈性,,選修,科博產二,中文,＠備註:與企管博/資管博DBA合開，限DBA學生選修。上課時間及地點另行公告。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364787&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941774D2B7343336E2B4E5942673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:與企管博/資管博DBA合開，限DBA學生選修。上課時間及地點另行公告。"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""科博產二"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""企業診斷與顧問案例研討"",""subNum"":""364787001"",""subOdr"":""0"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A5941774D2B7343336E2B4E5942673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364787&gop=00&s=1&willtpe=0.htm"",""subTime"":""未定或彈性"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364787&gop=00&s=1.htm"",""teaNam"":""黃國峯、羅明琇"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364787&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364788001,X創業家,鄭至甫,3.0,未定或彈性,,選修,科智碩1A科智碩2A,中文,＠備註:寒假密集授課，授課時間另行通知。因其特殊屬性，將依開課/選課日程表進行選課名單之灌檔分派，不開放加選。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364788&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594178636963704C50444E4A54673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:寒假密集授課，授課時間另行通知。因其特殊屬性，將依開課/選課日程表進行選課名單之灌檔分派，不開放加選。"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""科智碩1A科智碩2A"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""X創業家"",""subNum"":""364788001"",""subOdr"":""0"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594178636963704C50444E4A54673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364788&gop=00&s=1&willtpe=0.htm"",""subTime"":""未定或彈性"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364788&gop=00&s=1.htm"",""teaNam"":""鄭至甫"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364788&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364792001,新興資訊技術發展與應用,郁方、陳恭、蔡瑞煌、蕭舜文、簡士鎰,3.0,未定或彈性,,選修,科博產一,中文,＠備註:與企管博/資管博DBA合開，限DBA學生選修。上課時間及地點另行公告。,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364792&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417944476668474E69415A6C773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:與企管博/資管博DBA合開，限DBA學生選修。上課時間及地點另行公告。"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""科博產一"",""subKind"":""選修"",""subLocUrl"":""N/A"",""subNam"":""新興資訊技術發展與應用"",""subNum"":""364792001"",""subOdr"":""0"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417944476668474E69415A6C773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364792&gop=00&s=1&willtpe=0.htm"",""subTime"":""未定或彈性"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364792&gop=00&s=1.htm"",""teaNam"":""郁方、陳恭、蔡瑞煌、蕭舜文、簡士鎰"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364792&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364801001,策略與創新理論研討（一）,吳思華、陳宗文,3.0,四234,商館260912,選修,科智碩1A科博學一科智碩2A科博學二,中文,＠備註:碩博合開,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364801&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594177387559786B3873547441673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班、博士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""中文"",""lmtKind"":"""",""note"":""＠備註:碩博合開"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260912"",""subGde"":""科智碩1A科博學一科智碩2A科博學二"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260912"",""subNam"":""策略與創新理論研討（一）"",""subNum"":""364801001"",""subOdr"":""409"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A594177387559786B3873547441673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364801&gop=00&s=1&willtpe=0.htm"",""subTime"":""四234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364801&gop=00&s=1.htm"",""teaNam"":""吳思華、陳宗文"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364801&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
1132,300,商學院 Commerce,364,科技管理與智慧財產研究所,博士班/碩士班,364803001,綠色科技創新,柯玉佳,3.0,三234,商館260914,選修,科智碩1A科智碩2A,英文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364803&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A3978536442682F444273773D3D,"{""core"":""否"",""emiType"":""是"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""碩士班"",""info"":""＠異動資訊:無"",""isTrace"":""0"",""langTpe"":""英文"",""lmtKind"":"""",""note"":""＠備註:無"",""pay"":""收費"",""s"":""2"",""smtQty"":""單學期科目"",""subClassroom"":""商館260914"",""subGde"":""科智碩1A科智碩2A"",""subKind"":""選修"",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260914"",""subNam"":""綠色科技創新"",""subNum"":""364803001"",""subOdr"":""309"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=4A4D4F4A4A77444A59417A3978536442682F444273773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/setC.jsp-yy=113&smt=2&num=364803&gop=00&s=1&willtpe=0.htm"",""subTime"":""三234"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/emptyforqry.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/teaExpC.jsp-yy=113&smt=2&num=364803&gop=00&s=1.htm"",""teaNam"":""柯玉佳"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1132/schmPrv.jsp-yy=113&smt=2&num=364803&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""113""}",2026-08-26T18:27:54+00:00
